lon,lat,ocean_zone
147.6567749644984,-18.68741614778997,4
147.6567749644984,-18.605001523481537,4
147.6567749644984,-18.57752110214709,4
147.6567749644984,-18.55003625021547,4
147.6567749644984,-18.522546973285777,4
147.6567749644984,-18.49505327697376,4
147.6567749644984,-18.467555166906177,4
147.6567749644984,-18.440052648704587,4
147.69721863136462,-18.769790695102547,4
147.69721863136462,-18.74233697497276,4
147.69721863136462,-18.714878790669687,4
147.69721863136462,-18.68741614778997,4
147.69721863136462,-18.65994905190419,4
147.69721863136462,-18.632477508600356,4
147.69721863136462,-18.605001523481537,4
147.69721863136462,-18.57752110214709,4
147.69721863136462,-18.55003625021547,4
147.69721863136462,-18.522546973285777,4
147.69721863136462,-18.49505327697376,4
147.69721863136462,-18.467555166906177,4
147.73766229822127,-18.797239945471986,4
147.73766229822127,-18.769790695102547,4
147.73766229822127,-18.74233697497276,4
147.73766229822127,-18.714878790669687,4
147.73766229822127,-18.68741614778997,4
147.73766229822127,-18.65994905190419,4
147.73766229822127,-18.632477508600356,4
147.73766229822127,-18.605001523481537,4
147.73766229822127,-18.57752110214709,4
147.73766229822127,-18.55003625021547,4
147.73766229822127,-18.522546973285777,4
147.73766229822127,-18.49505327697376,4
147.77810596508448,-18.824684720531984,4
147.77810596508448,-18.797239945471986,4
147.77810596508448,-18.769790695102547,4
147.77810596508448,-18.74233697497276,4
147.77810596508448,-18.714878790669687,4
147.77810596508448,-18.68741614778997,4
147.77810596508448,-18.65994905190419,4
147.77810596508448,-18.632477508600356,4
147.77810596508448,-18.605001523481537,4
147.77810596508448,-18.57752110214709,4
147.77810596508448,-18.55003625021547,4
147.77810596508448,-18.522546973285777,4
147.81854963195693,-19.01667237011422,5
147.81854963195693,-18.9892590778529,4
147.81854963195693,-18.852125014709557,4
147.81854963195693,-18.824684720531984,4
147.81854963195693,-18.797239945471986,4
147.81854963195693,-18.769790695102547,4
147.81854963195693,-18.74233697497276,4
147.81854963195693,-18.714878790669687,4
147.81854963195693,-18.68741614778997,4
147.81854963195693,-18.65994905190419,4
147.81854963195693,-18.632477508600356,4
147.81854963195693,-18.605001523481537,4
147.81854963195693,-18.57752110214709,4
147.81854963195693,-18.55003625021547,4
147.85899329882392,-19.01667237011422,5
147.85899329882392,-18.9892590778529,4
147.85899329882392,-18.9618412714197,4
147.85899329882392,-18.824684720531984,4
147.85899329882392,-18.797239945471986,4
147.85899329882392,-18.769790695102547,4
147.85899329882392,-18.74233697497276,4
147.85899329882392,-18.714878790669687,4
147.85899329882392,-18.68741614778997,4
147.85899329882392,-18.65994905190419,4
147.85899329882392,-18.632477508600356,4
147.85899329882392,-18.605001523481537,4
147.85899329882392,-18.57752110214709,4
147.89943696568827,-18.9892590778529,4
147.89943696568827,-18.9618412714197,4
147.89943696568827,-18.824684720531984,4
147.89943696568827,-18.797239945471986,4
147.89943696568827,-18.769790695102547,4
147.89943696568827,-18.74233697497276,4
147.89943696568827,-18.714878790669687,4
147.89943696568827,-18.68741614778997,4
147.89943696568827,-18.65994905190419,4
147.89943696568827,-18.632477508600356,4
147.89943696568827,-18.605001523481537,4
147.93988063255287,-18.9892590778529,4
147.93988063255287,-18.9618412714197,4
147.93988063255287,-18.934418956342743,4
147.93988063255287,-18.87956082243936,4
147.93988063255287,-18.852125014709557,4
147.93988063255287,-18.824684720531984,4
147.93988063255287,-18.797239945471986,4
147.93988063255287,-18.769790695102547,4
147.93988063255287,-18.74233697497276,4
147.93988063255287,-18.714878790669687,4
147.93988063255287,-18.68741614778997,4
147.93988063255287,-18.65994905190419,4
147.93988063255287,-18.632477508600356,4
147.98032429941395,-19.153670925327596,5
147.98032429941395,-19.126280286822404,5
147.98032429941395,-18.9892590778529,4
147.98032429941395,-18.9618412714197,4
147.98032429941395,-18.934418956342743,4
147.98032429941395,-18.90699213816327,4
147.98032429941395,-18.87956082243936,4
147.98032429941395,-18.852125014709557,4
147.98032429941395,-18.824684720531984,4
147.98032429941395,-18.797239945471986,4
147.98032429941395,-18.769790695102547,4
147.98032429941395,-18.74233697497276,4
147.98032429941395,-18.714878790669687,4
147.98032429941395,-18.68741614778997,4
147.98032429941395,-18.65994905190419,4
148.02076796628228,-19.126280286822404,5
148.02076796628228,-19.098885106533142,5
148.02076796628228,-19.0714853899725,5
148.02076796628228,-19.044081142659703,5
148.02076796628228,-19.01667237011422,5
148.02076796628228,-18.9892590778529,4
148.02076796628228,-18.9618412714197,4
148.02076796628228,-18.934418956342743,4
148.02076796628228,-18.90699213816327,4
148.02076796628228,-18.87956082243936,4
148.02076796628228,-18.852125014709557,4
148.02076796628228,-18.824684720531984,4
148.02076796628228,-18.797239945471986,4
148.02076796628228,-18.769790695102547,4
148.02076796628228,-18.74233697497276,4
148.02076796628228,-18.714878790669687,4
148.02076796628228,-18.68741614778997,4
148.06121163314984,-19.098885106533142,5
148.06121163314984,-19.0714853899725,5
148.06121163314984,-19.044081142659703,5
148.06121163314984,-19.01667237011422,5
148.06121163314984,-18.9892590778529,4
148.06121163314984,-18.9618412714197,4
148.06121163314984,-18.934418956342743,4
148.06121163314984,-18.90699213816327,4
148.06121163314984,-18.87956082243936,4
148.06121163314984,-18.852125014709557,4
148.06121163314984,-18.824684720531984,4
148.06121163314984,-18.797239945471986,4
148.06121163314984,-18.769790695102547,4
148.06121163314984,-18.74233697497276,4
148.06121163314984,-18.714878790669687,4
148.10165530000896,-19.098885106533142,5
148.10165530000896,-19.0714853899725,5
148.10165530000896,-19.044081142659703,5
148.10165530000896,-19.01667237011422,5
148.10165530000896,-18.9892590778529,4
148.10165530000896,-18.9618412714197,4
148.10165530000896,-18.934418956342743,4
148.10165530000896,-18.90699213816327,4
148.10165530000896,-18.87956082243936,4
148.10165530000896,-18.852125014709557,4
148.10165530000896,-18.824684720531984,4
148.10165530000896,-18.797239945471986,4
148.10165530000896,-18.769790695102547,4
148.10165530000896,-18.74233697497276,4
148.10165530000896,-18.714878790669687,4
148.14209896687234,-19.0714853899725,5
148.14209896687234,-19.044081142659703,5
148.14209896687234,-19.01667237011422,5
148.14209896687234,-18.9892590778529,4
148.14209896687234,-18.9618412714197,4
148.14209896687234,-18.934418956342743,4
148.14209896687234,-18.90699213816327,4
148.14209896687234,-18.87956082243936,4
148.14209896687234,-18.852125014709557,4
148.14209896687234,-18.824684720531984,4
148.14209896687234,-18.797239945471986,4
148.14209896687234,-18.769790695102547,4
148.14209896687234,-18.74233697497276,4
148.18254263373672,-19.0714853899725,5
148.18254263373672,-19.044081142659703,5
148.18254263373672,-19.01667237011422,5
148.18254263373672,-18.9892590778529,4
148.18254263373672,-18.9618412714197,4
148.18254263373672,-18.934418956342743,4
148.18254263373672,-18.90699213816327,4
148.18254263373672,-18.87956082243936,4
148.18254263373672,-18.852125014709557,4
148.18254263373672,-18.824684720531984,4
148.18254263373672,-18.797239945471986,4
148.18254263373672,-18.769790695102547,4
148.22298630059737,-19.044081142659703,5
148.22298630059737,-19.01667237011422,5
148.22298630059737,-18.9892590778529,4
148.22298630059737,-18.9618412714197,4
148.22298630059737,-18.934418956342743,4
148.22298630059737,-18.90699213816327,4
148.22298630059737,-18.87956082243936,4
148.22298630059737,-18.852125014709557,4
148.22298630059737,-18.824684720531984,4
148.22298630059737,-18.797239945471986,4
148.22298630059737,-18.769790695102547,4
148.26342996746325,-19.56398175727776,5
148.26342996746325,-19.53665990333966,5
148.26342996746325,-19.509333425579985,5
148.26342996746325,-19.482002329423757,5
148.26342996746325,-19.454666620295384,5
148.26342996746325,-19.42732630365105,5
148.26342996746325,-19.399981384938712,5
148.26342996746325,-19.37263186961739,5
148.26342996746325,-19.34527776315198,5
148.26342996746325,-19.317919070996385,5
148.26342996746325,-19.044081142659703,5
148.26342996746325,-19.01667237011422,5
148.26342996746325,-18.9892590778529,4
148.26342996746325,-18.9618412714197,4
148.26342996746325,-18.934418956342743,4
148.26342996746325,-18.90699213816327,4
148.26342996746325,-18.87956082243936,4
148.26342996746325,-18.852125014709557,4
148.26342996746325,-18.824684720531984,4
148.26342996746325,-18.797239945471986,4
148.30387363432877,-19.618611571923804,5
148.30387363432877,-19.59129898194532,5
148.30387363432877,-19.56398175727776,5
148.30387363432877,-19.53665990333966,5
148.30387363432877,-19.509333425579985,5
148.30387363432877,-19.482002329423757,5
148.30387363432877,-19.454666620295384,5
148.30387363432877,-19.42732630365105,5
148.30387363432877,-19.399981384938712,5
148.30387363432877,-19.37263186961739,5
148.30387363432877,-19.34527776315198,5
148.30387363432877,-19.317919070996385,5
148.30387363432877,-19.01667237011422,5
148.30387363432877,-18.9892590778529,4
148.30387363432877,-18.9618412714197,4
148.30387363432877,-18.934418956342743,4
148.30387363432877,-18.90699213816327,4
148.30387363432877,-18.87956082243936,4
148.30387363432877,-18.852125014709557,4
148.30387363432877,-18.824684720531984,4
148.3443173011935,-19.673222826154305,5
148.3443173011935,-19.645919521801336,5
148.3443173011935,-19.618611571923804,5
148.3443173011935,-19.59129898194532,5
148.3443173011935,-19.56398175727776,5
148.3443173011935,-19.53665990333966,5
148.3443173011935,-19.509333425579985,5
148.3443173011935,-19.482002329423757,5
148.3443173011935,-19.454666620295384,5
148.3443173011935,-19.42732630365105,5
148.3443173011935,-19.399981384938712,5
148.3443173011935,-19.37263186961739,5
148.3443173011935,-19.34527776315198,5
148.3443173011935,-19.317919070996385,5
148.3443173011935,-19.01667237011422,5
148.3443173011935,-18.9892590778529,4
148.3443173011935,-18.9618412714197,4
148.3443173011935,-18.934418956342743,4
148.3443173011935,-18.90699213816327,4
148.3443173011935,-18.87956082243936,4
148.3443173011935,-18.852125014709557,4
148.3443173011935,-18.824684720531984,4
148.38476096805528,-19.70052147957491,5
148.38476096805528,-19.673222826154305,5
148.38476096805528,-19.645919521801336,5
148.38476096805528,-19.618611571923804,5
148.38476096805528,-19.59129898194532,5
148.38476096805528,-19.56398175727776,5
148.38476096805528,-19.53665990333966,5
148.38476096805528,-19.509333425579985,5
148.38476096805528,-19.482002329423757,5
148.38476096805528,-19.454666620295384,5
148.38476096805528,-19.42732630365105,5
148.38476096805528,-19.399981384938712,5
148.38476096805528,-19.37263186961739,5
148.38476096805528,-19.34527776315198,5
148.38476096805528,-19.317919070996385,5
148.38476096805528,-19.290555798617767,5
148.38476096805528,-19.01667237011422,5
148.38476096805528,-18.9892590778529,4
148.38476096805528,-18.9618412714197,4
148.38476096805528,-18.934418956342743,4
148.38476096805528,-18.90699213816327,4
148.38476096805528,-18.87956082243936,4
148.38476096805528,-18.852125014709557,4
148.38476096805528,-18.824684720531984,4
148.42520463492292,-19.70052147957491,5
148.42520463492292,-19.673222826154305,5
148.42520463492292,-19.645919521801336,5
148.42520463492292,-19.618611571923804,5
148.42520463492292,-19.59129898194532,5
148.42520463492292,-19.56398175727776,5
148.42520463492292,-19.53665990333966,5
148.42520463492292,-19.509333425579985,5
148.42520463492292,-19.482002329423757,5
148.42520463492292,-19.454666620295384,5
148.42520463492292,-19.42732630365105,5
148.42520463492292,-19.399981384938712,5
148.42520463492292,-19.37263186961739,5
148.42520463492292,-19.34527776315198,5
148.42520463492292,-19.317919070996385,5
148.42520463492292,-19.290555798617767,5
148.42520463492292,-19.01667237011422,5
148.42520463492292,-18.9892590778529,4
148.42520463492292,-18.9618412714197,4
148.42520463492292,-18.934418956342743,4
148.42520463492292,-18.90699213816327,4
148.42520463492292,-18.87956082243936,4
148.42520463492292,-18.852125014709557,4
148.4656483017938,-19.727815476667487,5
148.4656483017938,-19.70052147957491,5
148.4656483017938,-19.673222826154305,5
148.4656483017938,-19.645919521801336,5
148.4656483017938,-19.618611571923804,5
148.4656483017938,-19.59129898194532,5
148.4656483017938,-19.56398175727776,5
148.4656483017938,-19.53665990333966,5
148.4656483017938,-19.509333425579985,5
148.4656483017938,-19.482002329423757,5
148.4656483017938,-19.454666620295384,5
148.4656483017938,-19.42732630365105,5
148.4656483017938,-19.399981384938712,5
148.4656483017938,-19.37263186961739,5
148.4656483017938,-19.34527776315198,5
148.4656483017938,-19.317919070996385,5
148.4656483017938,-19.290555798617767,5
148.4656483017938,-19.044081142659703,5
148.4656483017938,-19.01667237011422,5
148.4656483017938,-18.9892590778529,4
148.4656483017938,-18.9618412714197,4
148.4656483017938,-18.934418956342743,4
148.4656483017938,-18.90699213816327,4
148.4656483017938,-18.87956082243936,4
148.4656483017938,-18.852125014709557,4
148.50609196865378,-19.755104812020154,5
148.50609196865378,-19.727815476667487,5
148.50609196865378,-19.70052147957491,5
148.50609196865378,-19.673222826154305,5
148.50609196865378,-19.645919521801336,5
148.50609196865378,-19.618611571923804,5
148.50609196865378,-19.59129898194532,5
148.50609196865378,-19.56398175727776,5
148.50609196865378,-19.53665990333966,5
148.50609196865378,-19.509333425579985,5
148.50609196865378,-19.482002329423757,5
148.50609196865378,-19.454666620295384,5
148.50609196865378,-19.42732630365105,5
148.50609196865378,-19.399981384938712,5
148.50609196865378,-19.37263186961739,5
148.50609196865378,-19.34527776315198,5
148.50609196865378,-19.317919070996385,5
148.50609196865378,-19.044081142659703,5
148.50609196865378,-19.01667237011422,5
148.50609196865378,-18.9892590778529,4
148.50609196865378,-18.9618412714197,4
148.50609196865378,-18.934418956342743,4
148.50609196865378,-18.90699213816327,4
148.50609196865378,-18.87956082243936,4
148.5465356355184,-19.782389480243236,5
148.5465356355184,-19.755104812020154,5
148.5465356355184,-19.727815476667487,5
148.5465356355184,-19.70052147957491,5
148.5465356355184,-19.673222826154305,5
148.5465356355184,-19.645919521801336,5
148.5465356355184,-19.618611571923804,5
148.5465356355184,-19.59129898194532,5
148.5465356355184,-19.56398175727776,5
148.5465356355184,-19.53665990333966,5
148.5465356355184,-19.509333425579985,5
148.5465356355184,-19.482002329423757,5
148.5465356355184,-19.454666620295384,5
148.5465356355184,-19.42732630365105,5
148.5465356355184,-19.399981384938712,5
148.5465356355184,-19.37263186961739,5
148.5465356355184,-19.0714853899725,5
148.5465356355184,-19.044081142659703,5
148.5465356355184,-19.01667237011422,5
148.5465356355184,-18.9892590778529,4
148.5465356355184,-18.9618412714197,4
148.5465356355184,-18.934418956342743,4
148.5465356355184,-18.90699213816327,4
148.5465356355184,-18.87956082243936,4
148.58697930238517,-19.809669475961595,5
148.58697930238517,-19.782389480243236,5
148.58697930238517,-19.755104812020154,5
148.58697930238517,-19.727815476667487,5
148.58697930238517,-19.70052147957491,5
148.58697930238517,-19.673222826154305,5
